0,1,2,3,quality
0.010783148016735484,0.03667345586658722,0.0010884729987020157,0.0016699240279425293,1.0
0.0037920044254985625,-0.017527568443357816,0.0026794200417545586,-0.010922904333575116,0.0
0.008148788366077332,0.0007722615020538097,0.004134268133897999,0.027389950086328888,1.0
0.01617135360311868,-0.002308363131805196,0.01105103296022899,0.013325376815427599,1.0
0.010188471307851388,-0.015619223034696037,0.0029433578070683255,0.03234676255595131,0.0
-0.005500841038890816,-0.008936872998250215,0.007864333161516609,-0.022668136926772116,0.0
-0.01585992261707234,-0.01993487342846453,0.0028046082064388743,0.009393041813496145,1.0
-0.01585992261707234,-0.01993487342846453,0.0028046082064388743,0.009393041813496145,1.0
-0.024244340486569795,0.002129237850117706,0.018292892516352535,-0.008184881354486428,1.0
0.0041435083602790095,-0.011354318560716052,0.0006868265399034839,-0.010825853966644131,0.0
0.006600309522155514,0.015301116423053573,-0.005382856170576207,0.0008838223033972137,1.0
-0.0005894185052137753,0.05145790160171454,-0.010654363890333972,-0.0010715582371566934,1.0
-0.004555575845050807,-0.00608894935220788,-0.001915667806163073,-0.0015836895614164067,0.0
-0.015591779592428304,0.0035739191176731664,0.0032818997236006803,-0.022300963042213618,1.0
-0.014600957976811444,-0.003956862359911882,-0.00488144899432228,0.0024208877007079,1.0
0.014228364415014632,-0.018790238188320287,0.016234864888082658,0.018710974600128587,0.0
-0.027532935810176004,-0.0062912577384940955,0.019351146940750893,-0.0011638000849298934,1.0
-0.02681843426482853,0.0004298665822684441,0.02105864722858627,-0.010834131029435094,1.0
-0.015038169422724642,0.005128681503079805,0.014370298111786898,-0.013244268089671099,1.0
-0.028458456678661512,-0.0036867685650361325,0.01616914061844585,-0.0024336383354185993,1.0
-0.01789579145601395,-0.00633530953634057,0.011186652300003616,-0.008213547733519426,1.0
0.01579105741954758,0.018738679326003517,-0.012521818086596602,0.01701714547039225,1.0
-0.014600957976811444,-0.003956862359911882,-0.00488144899432228,0.0024208877007079,1.0
-0.015929356534609314,0.005638871519818778,0.0033902876863424456,-0.024586145758648092,1.0
-0.022030923778955488,-0.0036223062238019492,0.006712467417005879,0.010780222664906053,0.0
-0.009692441286327529,0.004864302101774065,0.0006967892669200775,-0.010311721009147533,1.0
-0.01962494498916739,-0.009831780627448865,0.01008459570007278,-0.015540645737771327,1.0
0.006567961183772656,0.033446207447375226,-0.0019313014115837227,-0.015020739989210939,0.0
0.009361423767078218,0.013618383450502116,0.0038836280138111194,0.012434616547932835,0.0
-0.005559548679788493,0.00252915101922222,-0.004257523854660024,-0.0004816962456509457,0.0
0.004771248115498937,0.0021375853786563047,-0.0007098322550294057,-0.013273601579813554,0.0
-0.023758746078415913,-0.04497535705609742,-0.003900513078619953,0.02137851116144914,1.0
0.0040351118777185785,-0.01579017479608024,0.005005290118116071,0.02514160025560627,1.0
0.0032202119394702626,0.040548155929402155,-0.0339250631636693,0.00834366717644893,1.0
0.011595674555876874,-0.0020859701589774557,8.703551370846477e-05,0.014692593701775739,1.0
0.0021521412506097714,0.009685502051035855,-0.007340770271798343,0.01907455545208947,1.0
-0.006776003439272262,-0.0070157514769169,0.0036321840174922647,0.012390886137555412,1.0
0.01378131180096689,-0.004701331361223544,0.001453058515135374,-0.003100525911248894,1.0
0.004659172785297977,-0.011803543460274178,0.004017273571824104,0.0217932044454007,1.0
-0.006776003439272262,-0.0070157514769169,0.0036321840174922647,0.012390886137555412,1.0
0.0021521412506097714,0.009685502051035855,-0.007340770271798343,0.01907455545208947,1.0
0.002562256755960544,0.008697794796857231,-0.0062287373791532616,0.018993608483148527,1.0
0.014293170419466797,0.0005985567266296881,-0.004272517598682746,-0.010020437170621677,0.0
0.01451079048166008,-0.0013900965539581933,-0.001843472653913164,-0.010329886319715062,0.0
-0.02255368461613105,-0.0021886255446247893,0.0038958620109477322,0.01357126550541117,1.0
-0.02255368461613105,-0.0021886255446247893,0.0038958620109477322,0.01357126550541117,1.0
0.012104506764580575,-0.0017071512498531218,-0.005561657734709808,0.011042759247277214,0.0
-0.02255368461613105,-0.0021886255446247893,0.0038958620109477322,0.01357126550541117,1.0
0.012203526619337941,0.0052312341629353965,0.014018569796867528,-0.011129614694513571,1.0
-0.01618564565613877,0.01642478840968532,0.013027458590628333,-0.005156802467204041,1.0
0.013563136270067147,-0.010507777128663888,0.003368983328203227,0.023046430709306027,1.0
-0.005150340524473513,0.009222522422511842,0.0047558807396035985,0.0007438287815633519,1.0
-0.023492455326384755,0.0017574390127218565,0.011085682045739627,0.003806951493943366,1.0
0.023691285665906607,-0.016519737012797023,0.006535915168621405,-0.018950025636444753,0.0
0.015688760376168155,0.034540522540616056,0.0048622705686846976,-0.005981813697953096,0.0
0.012853300857867973,0.045057926958353534,0.018925703320705593,-0.007154943532882332,0.0
0.018048587808644146,0.014384582550431643,0.016245487184959148,-0.007252641414849513,0.0
-0.023492455326384755,0.0017574390127218565,0.011085682045739627,0.003806951493943366,1.0
0.023691285665906607,-0.016519737012797023,0.006535915168621405,-0.018950025636444753,0.0
0.024082200798793696,-0.02525885236887964,-0.01761756393265276,-0.023888071298781278,1.0
-0.000752832815688084,0.004816810708555151,-0.013288578058435942,0.011510238448149676,1.0
0.0004301853725864043,-0.0031927471323599044,0.0057202154900555125,-0.020145127119389098,1.0
-0.015040512015122336,-0.009088889062375365,0.006840984343048305,-0.014362246309888383,1.0
0.0009145706310901242,-0.006523651667039942,-0.0029410679616114575,-0.010071217511069796,0.0
0.020006585230283067,-0.01743755928031772,-0.061161014492430214,0.0009300115063935736,1.0
0.020147539794703836,-0.0176340531692165,-0.06150329161283048,0.0012320673802455983,1.0
0.0009145706310901242,-0.006523651667039942,-0.0029410679616114575,-0.010071217511069796,0.0
0.02178685817438486,0.031053702299505572,0.00593623423767702,-0.01356338723855803,1.0
0.0164216015209562,0.016772203743863866,0.0063156749357494045,-0.006435528882036245,1.0
0.004301372884454923,-0.010253849762918352,0.01056445009632776,-0.022833624040663563,1.0
0.006262981064921045,0.0226141061569076,-0.010353272928552043,-0.01482255132493786,1.0
-0.0034744776246117353,-0.0028937627245359176,-0.0020204533270602775,0.0025752408928726455,1.0
-0.004398566617003513,-0.0007512325548646915,-0.000941759077766276,0.004170253511552603,1.0
0.004301372884454923,-0.010253849762918352,0.01056445009632776,-0.022833624040663563,1.0
0.007198202000513248,-0.0009923392135577657,0.0037870876814654186,0.025654836815340133,0.0
0.0017054136511402442,-0.021163275992955068,0.008715774083465975,0.022001334789081416,1.0
0.01702245827944295,-0.015602059074295063,-0.02118241974973909,0.0127012795954848,1.0
-0.028871802896263555,0.003050928234464533,0.020740973083923774,-0.007993568555841896,1.0
0.012837307756577697,0.01341318870562246,-0.007576151327696582,0.0010295611072523485,1.0
0.0004604053232934389,-0.019733265860300674,-0.005437445130473925,0.0009927075186204485,1.0
0.005695470542723476,-0.006852108050084246,-0.0038069693863253006,0.012553933247702485,1.0
0.022481787748754773,0.004553353599502369,-0.016892622723254418,-0.0058849017457406885,1.0
-0.0105025675576269,0.009394479935555918,-0.0041459133285628716,-0.00977632132119628,1.0
-0.02637041837189949,-0.006064236790072763,3.7303480351421296e-05,0.011781107014116355,1.0
0.0038681240390049804,-0.03206594874430991,-0.0036923826550540884,0.0015980025284854937,0.0
0.011167159065182522,-0.009629848600207111,-0.008549635089822018,0.014924207472402454,0.0
-0.015320720019365333,-0.007385804652066895,0.007126204862497574,-0.00709692222269338,1.0
-0.015734130441117794,-0.008201878906186918,0.00722688766011206,-0.006560052770971544,1.0
0.010600864675998049,-0.003420529991117724,-0.014189069220415369,-0.004728483640611298,0.0
0.0065369333547633645,0.01259228554171908,0.002345685530940568,-0.01833012050315192,1.0
0.015123337676138634,-0.002087176689519749,-0.00617471338218636,-0.016048764405963586,1.0
0.0065369333547633645,0.01259228554171908,0.002345685530940568,-0.01833012050315192,1.0
-0.0001439918376213286,0.04802380529781778,-0.011861594119014024,-0.006642950780423134,1.0
0.0020436842866931025,-0.009278257313791949,-0.0052234559727330175,-0.02314326589697351,0.0
0.006638958101099739,-0.018687907252715758,-0.0002945228819917446,0.014097881628751122,1.0
0.015695324498230478,-0.0278072990572563,-0.013477123053678772,-0.00485159313284451,1.0
0.005910374173279696,-0.028643688607904904,0.0015235284366032725,-0.017482794611487374,0.0
0.009303019292942498,-0.02182468304151722,-0.005687517594920334,0.014193675336619235,1.0
-0.019409186177099937,-0.010772511929310705,0.007377173392525847,-0.013141363808327478,1.0
-0.02273515952538775,0.005967625306800389,0.008553574535504451,-0.030605915309722783,1.0
0.0029733976416527245,0.01762327057265108,0.0012240622053697255,0.02793723303119877,1.0
-0.007037631388195864,-0.01619936818308344,-0.03362040896994164,-0.009768078903915333,1.0
0.015695324498230478,-0.0278072990572563,-0.013477123053678772,-0.00485159313284451,1.0
0.0030741287189313253,-0.013550629198158927,0.01238873018727869,0.01370734309320176,1.0
-0.0030959323766101034,-0.021931385838406692,0.00017512732286156804,-0.011448146948519899,1.0
0.012204655097375873,-0.022393645670176703,0.0013112311918757997,0.012273148981040644,0.0
0.012204655097375873,-0.022393645670176703,0.0013112311918757997,0.012273148981040644,0.0
-0.006171547522821888,-0.004615312153236419,0.030027968775940883,-0.004272035090829607,0.0
-0.011920263617315963,-0.010498702383859125,0.006300379622659996,0.007316997416409719,1.0
0.01623379572746502,-0.025093830495991013,-0.03853129800362473,-0.02806095760154085,1.0
0.00813346535241956,-0.013218802990261734,0.003754926378203871,-0.01706537102445067,1.0
0.006458427034532206,-0.017188443605394645,0.006445826687436591,-0.015324979434454095,1.0
-0.004840698561958359,0.03426460811214653,-0.010466357881135419,0.03742896634366429,1.0
0.0053744087428141945,-0.008675223901271024,-0.004507910926859402,-0.019706461999533874,0.0
-0.023785769163743805,0.012517625683885997,-0.016172153186083473,-0.009657240941228017,1.0
0.007524472847829952,-0.01293550155634921,-0.012231703552514343,-0.02107724268368291,1.0
-0.012143743093336521,0.004451286331162167,-0.0036464362277722215,-0.02485652730729431,1.0
-0.010934992268496825,-0.006545224334978286,-0.009193423070288715,-0.027623752645986443,1.0
-0.010934992268496825,-0.006545224334978286,-0.009193423070288715,-0.027623752645986443,1.0
-0.01866186977321577,0.0038487375656659877,-0.12460922550858118,-0.00020592583777691084,1.0
0.006821568970724974,-0.029257593095471747,-0.005528386906924764,-0.0006789611077497147,1.0
0.022649708328542614,-0.019880760301218166,-0.027793293595293766,-0.028568048675915787,1.0
0.0026836836208023753,0.02069459519725502,-0.020395344803852956,0.009994442594739278,1.0
0.0016653391648997155,-0.008327510203218149,0.004973547908617796,-0.007347228579902677,0.0
0.020304080644139817,-0.019274013679642866,-0.009690140005588143,0.0009548555261564946,1.0
0.005470623676753696,0.0162036210412907,-0.03730388757950027,0.005713253237423531,1.0
0.016156724383557225,-0.004937896374708852,-0.008242889361664573,0.015355639814346804,1.0
0.0025806745485287995,0.01777267676896071,-0.013322031019847008,0.012552253685551617,1.0
-0.03863812421243477,-0.008856507879781195,0.006085883619814826,0.015376247644857826,1.0
0.014198233052628228,-0.007380951338161975,-0.004545579119989309,0.006086407322971355,0.0
0.012131168011157623,-0.012762890192979656,-0.0021479151901773502,0.008222249841928075,1.0
0.006011553737897265,0.014283256828922808,0.0021861241212818966,-0.004298069524212563,1.0
0.018531966626001043,-0.0051835804878437065,-0.006387907580712204,0.020931739148148616,1.0
0.0085452848327694,0.0011602486351768024,-0.01487845383244325,0.02849112616238053,1.0
0.014507804856538227,0.004156159955829097,5.011159676248921e-05,-0.013989722541677928,1.0
-0.00704765778495347,-0.006402064316225112,-0.006923201839353973,0.0044141795558300554,1.0
0.005659206345337036,-0.03401133045274471,-0.043794463775235916,0.0021025882482413752,1.0
0.016973132886630153,-0.005732524393881351,0.0002033082551909811,0.02454425653155023,1.0
0.010806264733188733,-0.031722055918214434,-0.026932384413779317,0.0132279539264419,1.0
0.018531966626001043,-0.0051835804878437065,-0.006387907580712204,0.020931739148148616,1.0
0.0055317921872874406,-0.015357495983722151,-0.008032668580108862,0.02493465768748756,1.0
0.012201284718973433,-0.003632435763587781,-0.008713372760587548,-0.009943086244062887,1.0
-0.02040800524449529,0.024372839762050503,-0.03230999218190104,-0.0075008624986610374,1.0
0.012201284718973433,-0.003632435763587781,-0.008713372760587548,-0.009943086244062887,1.0
-0.005728460604778575,0.01482863626590045,-0.016150339633597664,-0.025758643741651727,1.0
0.01614286887294871,-0.018399290539528778,-0.0162823987454949,-0.0006883374223273493,0.0
-0.011034963617651624,-0.0035382273889299847,-0.0088503467253338,-0.01639772660337686,1.0
-0.005911562772111463,-0.0026022702685202207,-0.023658377418026486,-0.024862056978602207,1.0
-0.00522781726773854,-0.0021710328139094115,-0.0205214872474807,-0.02262366133233231,1.0
0.005336001736348971,-0.018522597606797135,-0.020544332009973687,-0.01865696455542429,1.0
-0.015161091691557455,-0.010068878970023792,-0.004310491213999963,0.011466981490068463,1.0
-0.009480883366982192,-0.011383883808751832,0.0019427290234696611,-0.003579031811699391,1.0
0.009763085269553922,-0.011720669547846951,0.00592936334320238,0.006518522104739699,0.0
0.01611417914386495,-0.009118122934311908,0.0037975328704205015,0.03835815696154346,0.0
0.008789997233180632,-0.01055177415611433,0.006762543669005476,-0.014266405009620743,1.0
0.007141314649978157,-0.005376509882837284,-0.0064657703497877144,0.011212312199526757,0.0
-0.015161091691557455,-0.010068878970023792,-0.004310491213999963,0.011466981490068463,1.0
-0.002559966985227715,-0.003207678656867752,0.005407135140249801,0.028342340807225523,0.0
-0.00637291490961364,0.0007625898955794367,-0.004236921794297422,0.01639401457041473,1.0
-0.017196984892876285,0.016374815071516204,-0.01740324566293811,0.0027106784502977,1.0
0.013825500526649418,0.017423420301581224,0.0026863202159021857,-0.0032665119448625334,0.0
-0.009008116992812325,-0.005713809630680185,-0.004569655421855879,-0.012552979285672344,1.0
0.006176041889455722,-0.021010879383490083,-0.006912580489913704,-0.0045566650861296465,1.0
-0.02771139992017806,0.005427256529712359,0.01106261242770415,-0.016287362359069888,1.0
-0.008779596403953281,0.008282219527997804,-0.004458719269022728,-0.013707849791025031,1.0
-0.0016750823692948927,-0.0005091177354220303,-0.0017952556476831278,-0.007555556121942636,0.0
-0.010330759613388783,0.009736210218069403,0.012845398087774832,-0.006652916172647294,1.0
-0.010330759613388783,0.009736210218069403,0.012845398087774832,-0.006652916172647294,1.0
-0.026384364397522952,-0.007951438636047928,0.008775018419314363,0.012337156643670664,1.0
