0,1,2,quality
0.6169984919859524,0.8100088101323704,2.5475595600352077,1.0
0.27284616648562554,-0.5005431082006134,0.40591679505813005,1.0
0.15900327156783292,-2.0048889124931457,-2.2939777643051302,1.0
-1.890942891777366,-1.7510678695063293,1.6743392247782112,1.0
-1.3657648330213283,0.2891251367559829,0.9506119002100238,1.0
2.1570791398381925,1.5429948905201678,0.05567754600198751,1.0
1.935350386619942,-0.11557834323076177,0.22257675450841832,1.0
1.7091454863143043,1.3307465392256963,-0.45728632316093326,0.0
-0.17491550996586322,1.3117555453118557,0.3977102701303749,1.0
1.3906751957184005,-2.9926284495885858,-0.7174894372815523,1.0
-0.11328710955322764,-0.34368459876081947,-0.5025441980017663,1.0
0.15900327156783292,-2.0048889124931457,-2.2939777643051302,1.0
0.42601664249834076,-1.5337794617460663,-1.2533249036348404,1.0
-1.3657648330213283,0.2891251367559829,0.9506119002100238,1.0
-1.1670078017062135,0.3797775330163684,0.1606520962387013,1.0
-1.358318434862706,-0.7159364715128747,-0.6191874810363674,0.0
3.5853094337606035,0.2792437416239523,0.5911743906222896,1.0
0.40446154405311596,-0.9655467648371806,-0.2832659808237014,1.0
-1.5318265917139238,-0.06490789741721151,0.6753450002865347,0.0
-0.2229762395287285,-0.44143839320179407,0.04488354396188048,1.0
-0.7727194824633014,-2.3196496583934065,-0.18352274239278288,1.0
-1.890942891777366,-1.7510678695063293,1.6743392247782112,1.0
-0.23520342674212535,0.5015258099481207,0.8494387584688574,0.0
1.884165475655342,-1.3937467537429344,-1.3266112084143302,1.0
2.2167361649935176,0.15274965827046852,-0.06077803299401165,0.0
1.1127820721679664,2.0903462291052004,-0.49700076876426347,1.0
2.7254804417277594,-1.3730832113230793,0.39674567678248307,1.0
-0.23520342674212535,0.5015258099481207,0.8494387584688574,0.0
2.2167361649935176,0.15274965827046852,-0.06077803299401165,0.0
1.884165475655342,-1.3937467537429344,-1.3266112084143302,1.0
-0.8057656882854172,-1.8591283481087697,-0.16416163798820435,0.0
-1.5299488855425345,-0.007014505436555088,0.961785093031114,1.0
-1.812000529440357,-0.42306875402392624,0.8404077022748553,0.0
1.4193938914485396,-0.024610365048190287,-0.6337264158567277,1.0
-2.505982854249622,2.151526320952835,-1.4696371472171086,1.0
-2.505982854249622,2.151526320952835,-1.4696371472171086,1.0
0.7449356014992452,-1.4435681074257845,-0.3535677690471277,1.0
3.1786458619374223,-0.9936713697260533,-0.26032209108390264,1.0
1.4193938914485396,-0.024610365048190287,-0.6337264158567277,1.0
-1.3308143847235767,1.2121882881903128,1.4382944942002853,1.0
-1.7440717961334904,-1.2931034782778477,1.4006208366526018,1.0
-1.3033448776693601,-4.026236250558067,-0.7182479014857168,1.0
1.1314015135871496,-0.271531661890784,-0.5103327576689414,1.0
-0.6663999578648089,-0.3433432666254138,0.4552858642715093,1.0
-2.505982854249622,2.151526320952835,-1.4696371472171086,1.0
-1.0548892337587055,-4.9818996445813575,0.3985966327397848,1.0
1.044248511702354,-0.9523933543996396,0.3529009666534816,1.0
-1.9856572049248262,-2.4847520568108084,-0.9066617189959552,0.0
5.401227706355545,-1.5011362164191855,-3.5603185210347257,1.0
-0.5306927801248068,-1.7492810668073964,-0.16514623653186492,0.0
-1.9856572049248262,-2.4847520568108084,-0.9066617189959552,0.0
-0.80283714372198,0.8419652192683377,0.39501801875572334,1.0
-1.4777523917127453,2.310573633925375,0.24008994446564794,0.0
-0.5131584128837813,-0.804004981680732,0.899018045882249,1.0
1.044248511702354,-0.9523933543996396,0.3529009666534816,1.0
-2.0285078976203246,-0.42716636486267223,1.1315498425487316,0.0
-2.5929727748348554,-0.7907082108856557,0.17678252096274266,1.0
-2.0285078976203246,-0.42716636486267223,1.1315498425487316,0.0
-0.4398760772241512,-1.1091260413100932,0.1138832314323486,1.0
-1.332856382661131,-3.004786710180929,0.7400628981143927,1.0
-2.148049214076067,-2.1142887023173027,-0.21119257658374813,1.0
3.2211192610257484,-0.026757248728637523,-0.7108593072427791,1.0
-1.2008838611689256,-0.8503076753234338,0.11160290465446716,0.0
-1.549574200359826,-1.2206383969583168,-0.4016571064123877,0.0
-0.5534806621785308,0.04536910393464648,-0.7083688776422308,1.0
-0.06516213862884943,0.6819862261546777,0.8081090576110294,1.0
0.35071307586453826,-0.694404620524342,0.2487523257456843,1.0
-2.5929727748348554,-0.7907082108856557,0.17678252096274266,1.0
-0.8422665641716321,-0.6633512812763375,0.8177911879134048,1.0
-2.1055630512394354,-0.9268983835967325,-0.49919632886676746,0.0
1.5459489934597297,-2.578818836340435,1.558682798150781,1.0
0.6785460955159149,0.6577613321663848,1.0302479996313418,1.0
-0.11340262482498502,0.21798629645508902,1.2354365477401275,0.0
-0.9581650471374604,-2.083541028671777,-0.5007784350433271,0.0
-2.1055630512394354,-0.9268983835967325,-0.49919632886676746,0.0
-0.6438133727334973,0.4550616401381478,-1.1737735089100734,1.0
4.674407105315077,-1.2996681618387156,-0.056694180966114255,1.0
0.8116226497424367,-0.9764809540138278,0.6866265838224149,0.0
-1.829283330097863,-0.7769848250255955,0.22226788835972328,1.0
-1.8280492671103574,-0.5469160408427732,0.16926800824273186,0.0
2.3508121642018,-0.8111496257250446,-1.0539870023078115,1.0
-0.5280275919482312,4.188782311953402,0.3831460527594439,0.0
-0.426535573895508,0.4023069313213201,-0.22740288935909586,1.0
-0.5194545297171559,0.40596648271772817,-0.3423565215238654,1.0
-0.9750509651576026,0.034730584736414334,1.1108259363426347,0.0
1.8592275466908132,-1.633669142166711,1.66040023797246,1.0
-0.9025794615836789,2.513184835288266,0.964085011697684,1.0
0.5072166341260327,-0.45490992052543405,2.5932402548667164,1.0
1.617505195936933,1.9255156490586678,0.9335507422598136,1.0
1.7953201275923176,0.8420740521029474,-0.7110978162552554,1.0
2.0709369279397896,0.6872469086512993,0.5575518039220518,1.0
1.9902127106784193,0.6819503577864763,-0.01341517077965352,1.0
0.6502307098129201,-0.4908142099507855,2.7505898228370187,1.0
0.5072166341260327,-0.45490992052543405,2.5932402548667164,1.0
2.3765240816377378,-2.1249526030459918,1.5900791072279952,1.0
-1.5307762572840289,-0.21487443514663637,0.47221035276173473,1.0
0.58179259551751,1.469252751549021,0.5299050405860414,0.0
-1.445228247436878,-1.555386860989155,0.04351020527803665,0.0
3.2047763542991925,-0.20752300795287085,1.0990731806530094,0.0
1.098243627421154,-1.379442503265803,-1.4878511209839738,1.0
3.4812540826954566,-1.2749629995253682,0.8132604957114021,1.0
3.2047763542991925,-0.20752300795287085,1.0990731806530094,0.0
-0.6829044213620837,-1.4917863785918686,-0.7327467786916884,1.0
2.08074321030061,0.11639930141235223,-1.4820161443146358,1.0
-0.6829044213620837,-1.4917863785918686,-0.7327467786916884,1.0
3.4812540826954566,-1.2749629995253682,0.8132604957114021,1.0
-0.37822740823958756,0.39699695787040507,-0.359070968488265,1.0
3.2047763542991925,-0.20752300795287085,1.0990731806530094,0.0
1.098243627421154,-1.379442503265803,-1.4878511209839738,1.0
-0.44532017739677277,-0.37091832087152254,-0.5092032388247023,1.0
-1.1471299143084572,0.6351555139855672,0.48032486839985306,1.0
-1.3921289167088817,-1.179035464229545,2.5994603594302754,1.0
-1.1749357585168196,-1.433447946996899,0.46445764079486535,0.0
2.6371504129426766,-1.8981223544758097,1.0333079659799662,1.0
-0.34966183123599814,-1.436791592748235,-1.229942951799998,0.0
-1.1749357585168196,-1.433447946996899,0.46445764079486535,0.0
-1.3921289167088817,-1.179035464229545,2.5994603594302754,1.0
-0.9942660831243813,-0.2597712874842382,0.6506019112998545,0.0
-1.7015398384039226,-1.9089010112252884,1.6873991975229308,0.0
-2.3409059429352697,-0.6673044891347152,0.2937517050851655,0.0
-2.3214789824764295,0.13425925479798478,0.37968209842109046,1.0
-0.6871840891935712,-1.9881372191726505,0.3547335808734401,1.0
1.9785672388083024,-0.2091453147186525,0.6561736172620342,1.0
-1.9901528302467055,1.0898378607699122,0.6167500011912156,1.0
-1.5024935214410913,-0.3030245076247572,-0.06160593960006126,1.0
-1.5040076088480498,-0.3128498949273211,-0.21730632958442947,1.0
1.9785672388083024,-0.2091453147186525,0.6561736172620342,1.0
-0.4074672888016759,-0.12093449300605383,-0.6206789945066277,1.0
-1.1458110453846588,-0.8593352588994476,-0.9494899209065735,0.0
-0.6311564212949291,0.20343610675357363,0.489961486367082,1.0
-0.02968161523131742,-1.2907349458625395,0.12537271831661267,1.0
1.3412038230064733,-2.4947725048700655,0.23679464453870136,1.0
0.24960089296744656,-0.10025767449087378,0.39052037366460235,1.0
1.6478888447277702,-0.04397352772164467,0.4614825112796028,1.0
1.3112629493616388,-1.3743429914825231,0.3100798212005396,1.0
4.5914329053773715,-1.0963656367720898,0.5862170115297956,1.0
-0.6314762432045967,-1.0490754410550371,1.3478767687864646,0.0
-2.102467127672342,-0.6901931832944622,0.8822214130168039,0.0
1.1550100143670785,-3.49597581133907,2.441686953168671,1.0
0.4267053970995106,-3.6899599813990545,2.1533582082224307,1.0
-0.03299738664560886,-3.47720767368682,1.8666253991836408,1.0
0.467831813612472,2.861560198555336,-2.3782872667097332,1.0
-1.0389669836318236,0.7583904281600407,-0.020310183224139217,1.0
0.2913207010578329,-3.7979965220991394,0.9797341372618308,1.0
0.756692177708968,-2.363411649267656,0.2089653121330281,1.0
1.075545230692425,0.3379023842598676,0.018252511379025168,1.0
1.9908673880407621,-0.7428733256812698,0.7780895452594145,1.0
-0.17631047136714872,-0.9382847897484723,0.07512815652562196,1.0
-0.7333141493034798,0.5383618511435498,1.6043362951394717,1.0
-1.5284282576112833,1.2902840155722646,0.913189249629235,1.0
2.3922592125861115,0.0076675809399805155,1.0040600446194317,1.0
-1.9836135655695373,-1.6114055697691798,1.7800187197245056,1.0
-2.2771808915908225,-0.8228460981413288,-0.7199649574552837,1.0
-1.3855578391403396,2.782304273414991,0.2252315076917451,1.0
-0.4528568440540903,2.0943552837801636,1.1449618945258164,1.0
-0.6015677055568369,0.34199951143354484,1.5143874320649948,1.0
-1.7413130814021596,-1.2208104153450523,0.9405746480324552,0.0
1.4100184819989379,-1.225241272598064,1.2079435590047727,1.0
-0.1544183246536513,-0.017604942781079255,0.3144799899197827,1.0
-3.1343925831673336,0.9422818231234871,-1.022473191593202,1.0
0.13011693151613096,-3.1947114020657694,0.4558989637206026,1.0
0.18282551926551685,-2.985011083582784,0.2854846762684904,1.0
0.7539342972872242,0.35224938992213134,-0.19103553282002145,1.0
4.330282057907342,-0.7173532630337892,2.0781070981722434,0.0
-0.4684075410738163,-0.0981020794878432,2.7939193899402963,0.0
-1.4117884630209383,-2.603382526186469,0.8960136578053786,1.0
0.26412578069233406,3.9837288174219,1.7459940571205526,1.0
0.14829698560896037,-0.5246059883060842,-0.061909730457859025,0.0
1.4850077402081132,1.3497484457999183,0.8948760288004555,1.0
1.4850077402081132,1.3497484457999183,0.8948760288004555,1.0
0.75397778150523,-1.7849491305968035,-2.6376205987918033,1.0
-0.6527744487929945,-0.10296692510659779,0.6341440230297525,1.0
-0.8301272132351664,-1.2778600060497007,-2.6283975927877625,1.0
0.75397778150523,-1.7849491305968035,-2.6376205987918033,1.0
1.9795398165543001,1.9967675267353286,0.05545959796099051,1.0
-1.0160051263596093,0.023465546312996764,1.047725437923115,0.0
-2.042450609512288,0.19129481366190534,0.18248977060968338,0.0
-0.43520417401106076,-0.08116872001185718,-0.83925117109302,0.0
-0.10984761984561196,-1.43533516340585,-0.31652781605255115,0.0
0.14829698560896037,-0.5246059883060842,-0.061909730457859025,0.0
-1.214099023142268,-3.8429939605562975,-1.0889143474663054,1.0
-1.6498733166938562,-0.4553884767700541,-0.3529493763442712,0.0
-1.9348848636013676,0.4294252770459068,-0.32660780976802994,0.0
0.26412578069233406,3.9837288174219,1.7459940571205526,1.0
1.4850077402081132,1.3497484457999183,0.8948760288004555,1.0
0.7630546730423868,0.5442186939915955,1.0348054608011827,1.0
-0.8668841157620589,-1.9165619470680395,0.9788123230342507,1.0
3.342869159429038,0.8580358468630603,0.8924487414023383,1.0
0.9917549576710208,0.2964528458227151,-0.017926130031833964,1.0
-1.800333215945909,0.14521232860036196,-0.22014657461038023,0.0
-1.2426499970550524,0.8728858835905389,0.9938449653606791,0.0
0.11951751295159492,2.09812125438249,0.7351702832497892,1.0
0.22601431532608682,2.7518588056268034,1.1595348457012897,0.0
-1.5438500783720632,0.24549934817148084,0.5420385994711522,0.0
-1.043904927571034,-0.17664899897876868,-1.7121980309829805,1.0
-0.8668841157620589,-1.9165619470680395,0.9788123230342507,1.0
-0.7874299749768914,0.42439901208027175,0.3728792238568802,0.0
-1.7494792833407875,-0.7663459019452018,1.0463729607186656,1.0
0.30931586061070065,-0.8510824687855807,-0.9201210470009769,1.0
3.342869159429038,0.8580358468630603,0.8924487414023383,1.0
4.111516815557737,-1.3005803207873108,-2.6655826444904327,1.0
-0.577866606620627,-0.9602755486204612,-0.07984285208973255,1.0
0.4547965296586781,-1.589119391434471,0.3132080635333695,0.0
2.939225563975674,-3.89088203495207,2.116310824273416,1.0
2.939225563975674,-3.89088203495207,2.116310824273416,1.0
-2.1229916601013126,-0.8291923487350386,0.16762179642117608,0.0
-1.6935881923411447,0.5378235297240092,-0.17051529220638617,0.0
-1.243374835196801,-0.5707922773222169,0.921739963281134,1.0
-1.1077968120879014,-0.4093412811442761,1.0006224319141972,1.0
-1.064984373846424,0.5909932357634288,0.07274299819238017,0.0
-1.436051863549362,-0.6336703892337884,-2.2207627076175096,1.0
-0.586297269011992,0.57637115963773,-0.8853173544675689,0.0
-2.1939066266009974,2.089141769256665,-0.4489319148931146,0.0
-0.5952704947902284,-0.07223868948056858,-3.236698993189463,1.0
-1.0335558020872344,-1.2827988635421324,-0.05467006996168922,1.0
-1.3589462293244066,-0.188390277056524,1.1858533342396484,1.0
-0.6154404529157425,3.0058828976861753,0.39984369464682323,1.0
-2.9715773792448346,2.7171380638574028,-0.3583828816125816,0.0
-3.116404703674291,-0.09186192457823603,-0.592446455585011,1.0
-1.4705062759517158,-0.6153505246507442,0.4505094440689301,0.0
0.8132049881918243,-0.9978541787739066,1.3260782545465446,1.0
-0.45813590808884463,1.7496231056871692,-0.0892166869386954,1.0
-2.6916515864594035,-0.4509963117581952,1.198731183331569,1.0
-3.116404703674291,-0.09186192457823603,-0.592446455585011,1.0
-0.6972438140035826,0.702308541719428,-0.044914563923910085,1.0
-2.9715773792448346,2.7171380638574028,-0.3583828816125816,0.0
-2.2886136646637647,-0.9411139465144619,0.6265976883681375,0.0
-1.4705062759517158,-0.6153505246507442,0.4505094440689301,0.0
2.773971194716139,-0.6124001133664041,-0.3649357246466304,0.0
2.773971194716139,-0.6124001133664041,-0.3649357246466304,0.0
-1.29402886318526,-0.6117605179605516,0.3931928627060083,1.0
2.773971194716139,-0.6124001133664041,-0.3649357246466304,0.0
2.978073335439085,1.0619923359197876,-1.6321891117724188,1.0
-0.5825693563963409,0.07346825204122909,-0.7043298548570232,0.0
-0.8304728919970572,0.580606760452076,0.8375649406225545,0.0
-0.7097072789448652,-4.0386327470923,-0.4120337963659119,1.0
-0.48992979320879537,-0.2786897975173533,-2.3504087747654694,1.0
-0.4966721121441954,-2.6100652518016987,-0.42796448597934367,0.0
-1.443838117073916,-1.270336201726238,0.9994554796992823,1.0
2.773971194716139,-0.6124001133664041,-0.3649357246466304,0.0
-0.7632204883345735,-1.3617034712402165,0.41601701063136476,1.0
-1.0604147874726584,-0.05074792881064524,-0.033879838379812476,1.0
-1.29402886318526,-0.6117605179605516,0.3931928627060083,1.0
-1.1326369318186027,0.6972719029174399,1.31554532164566,0.0
0.04176600623377967,-1.9617479145810195,0.15151051669207166,1.0
-1.423401243842469,1.207677608467279,0.7626218586889101,1.0
-1.9538233868894106,1.4062628961237325,-2.833082271592045,1.0
-1.0441925119219237,0.8564621526438535,0.3533086875424887,1.0
4.471022112343603,-0.09479803698898542,-0.8581861487598348,1.0
-0.5055012140416334,-1.5954060447683578,1.4504413866726464,1.0
-0.7799461412355553,-2.7427858221831727,2.2879898917769497,0.0
1.762362981467966,-2.793373980161091,-0.1922803167486188,1.0
-1.7400846583439173,-0.5881929999074594,0.5620660900613696,1.0
-1.1827107962321273,1.4206434497912934,-0.04070260089447478,1.0
3.1727465243784985,-3.2999278582917126,1.8075474945584429,1.0
0.04176600623377967,-1.9617479145810195,0.15151051669207166,1.0
-1.4319486562868,-0.7339473437910082,0.7305810957322117,1.0
-1.6269253103250327,-1.6332493046508114,0.9325892141914373,1.0
-0.6382454702335023,-0.8848866356279347,1.5290012380454987,1.0
-0.8386476650026725,-2.244057838973362,2.0432829341812555,0.0
-1.108529647358969,-0.15411653689457908,0.5846652056671863,1.0
-1.2357180750404184,-1.4301562622740105,-2.11679352649565,1.0
-1.108529647358969,-0.15411653689457908,0.5846652056671863,1.0
-2.232072624303987,-1.13313257114399,0.12174265346766028,0.0
-2.1516465979423964,-1.7208347926712062,0.37805366530504975,1.0
-0.6382454702335023,-0.8848866356279347,1.5290012380454987,1.0
0.9675603299263834,-0.32541624563925825,-1.1006240783515733,1.0
4.921947057371721,-1.574131739102251,0.570169228790948,1.0
-0.8386476650026725,-2.244057838973362,2.0432829341812555,0.0
1.8769947529167632,0.7688429205805372,0.8656506588733983,1.0
2.4632727325436417,1.0128865527844704,1.0975248796144028,1.0
